C:\Users\bchat\anaconda3\envs\CS236_PROJECT_TEST\lib\site-packages\torch\optim\lr_scheduler.py:129: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
(epoch: 91, iters: 500, time: 0.234, data: 0.000) D_A: 0.015 G_A: 0.789 cycle_A: 1.186 idt_A: 0.045 D_B: 0.011 G_B: 0.903 cycle_B: 0.134 idt_B: 0.554
(epoch: 91, iters: 600, time: 0.234, data: 0.000) D_A: 0.010 G_A: 0.785 cycle_A: 0.840 idt_A: 0.050 D_B: 0.041 G_B: 0.900 cycle_B: 0.164 idt_B: 0.361
(epoch: 91, iters: 700, time: 0.484, data: 0.000) D_A: 0.022 G_A: 0.934 cycle_A: 1.208 idt_A: 0.057 D_B: 0.255 G_B: 0.647 cycle_B: 0.179 idt_B: 0.514
(epoch: 91, iters: 800, time: 0.234, data: 0.001) D_A: 0.027 G_A: 0.670 cycle_A: 1.066 idt_A: 0.045 D_B: 0.023 G_B: 0.695 cycle_B: 0.134 idt_B: 0.410
End of epoch 91 / 200 	 Time Taken: 153 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 92, iters: 10, time: 0.234, data: 0.000) D_A: 0.014 G_A: 0.884 cycle_A: 0.821 idt_A: 0.041 D_B: 0.016 G_B: 1.033 cycle_B: 0.142 idt_B: 0.351
(epoch: 92, iters: 110, time: 0.234, data: 0.000) D_A: 0.008 G_A: 0.996 cycle_A: 0.944 idt_A: 0.046 D_B: 0.021 G_B: 1.122 cycle_B: 1.392 idt_B: 0.375
(epoch: 92, iters: 210, time: 1.529, data: 0.000) D_A: 0.028 G_A: 0.632 cycle_A: 0.881 idt_A: 0.034 D_B: 0.079 G_B: 0.538 cycle_B: 0.104 idt_B: 0.371
(epoch: 92, iters: 310, time: 0.234, data: 0.000) D_A: 0.012 G_A: 0.809 cycle_A: 0.849 idt_A: 0.050 D_B: 0.025 G_B: 0.793 cycle_B: 0.171 idt_B: 0.360
(epoch: 92, iters: 410, time: 0.203, data: 0.000) D_A: 0.005 G_A: 0.876 cycle_A: 0.625 idt_A: 0.064 D_B: 0.107 G_B: 0.370 cycle_B: 0.225 idt_B: 0.271
(epoch: 92, iters: 510, time: 0.219, data: 0.000) D_A: 0.005 G_A: 0.915 cycle_A: 0.898 idt_A: 0.071 D_B: 0.035 G_B: 0.661 cycle_B: 0.238 idt_B: 0.362
(epoch: 92, iters: 610, time: 0.500, data: 0.000) D_A: 0.086 G_A: 0.895 cycle_A: 0.875 idt_A: 0.031 D_B: 0.042 G_B: 0.892 cycle_B: 0.088 idt_B: 0.369
(epoch: 92, iters: 710, time: 0.234, data: 0.000) D_A: 0.031 G_A: 0.938 cycle_A: 0.616 idt_A: 0.035 D_B: 0.020 G_B: 0.872 cycle_B: 0.108 idt_B: 0.240
(epoch: 92, iters: 810, time: 0.235, data: 0.000) D_A: 0.014 G_A: 0.759 cycle_A: 0.749 idt_A: 0.043 D_B: 0.012 G_B: 0.673 cycle_B: 0.136 idt_B: 0.330
End of epoch 92 / 200 	 Time Taken: 153 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 93, iters: 20, time: 0.219, data: 0.000) D_A: 0.035 G_A: 0.609 cycle_A: 0.477 idt_A: 0.036 D_B: 0.297 G_B: 0.198 cycle_B: 0.108 idt_B: 0.202
(epoch: 93, iters: 120, time: 1.471, data: 0.000) D_A: 0.009 G_A: 0.835 cycle_A: 1.349 idt_A: 0.073 D_B: 0.021 G_B: 0.265 cycle_B: 0.287 idt_B: 0.558
(epoch: 93, iters: 220, time: 0.235, data: 0.000) D_A: 0.006 G_A: 1.098 cycle_A: 0.725 idt_A: 0.049 D_B: 0.048 G_B: 0.542 cycle_B: 0.119 idt_B: 0.309
(epoch: 93, iters: 320, time: 0.219, data: 0.000) D_A: 0.037 G_A: 0.574 cycle_A: 0.847 idt_A: 0.051 D_B: 0.018 G_B: 0.919 cycle_B: 0.174 idt_B: 0.331
(epoch: 93, iters: 420, time: 0.234, data: 0.000) D_A: 0.166 G_A: 0.282 cycle_A: 0.857 idt_A: 0.042 D_B: 0.075 G_B: 0.930 cycle_B: 0.127 idt_B: 0.360
(epoch: 93, iters: 520, time: 0.550, data: 0.000) D_A: 0.011 G_A: 0.967 cycle_A: 0.499 idt_A: 0.040 D_B: 0.009 G_B: 0.781 cycle_B: 0.133 idt_B: 0.209
(epoch: 93, iters: 620, time: 0.234, data: 0.001) D_A: 0.012 G_A: 0.986 cycle_A: 0.635 idt_A: 0.064 D_B: 0.017 G_B: 1.017 cycle_B: 0.236 idt_B: 0.281
(epoch: 93, iters: 720, time: 0.235, data: 0.016) D_A: 0.009 G_A: 1.163 cycle_A: 0.936 idt_A: 0.084 D_B: 0.026 G_B: 0.571 cycle_B: 0.265 idt_B: 0.378
(epoch: 93, iters: 820, time: 0.234, data: 0.000) D_A: 0.005 G_A: 0.884 cycle_A: 0.745 idt_A: 0.167 D_B: 0.015 G_B: 0.693 cycle_B: 0.227 idt_B: 0.333
End of epoch 93 / 200 	 Time Taken: 154 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 94, iters: 30, time: 1.409, data: 0.000) D_A: 0.025 G_A: 1.011 cycle_A: 0.633 idt_A: 0.038 D_B: 0.011 G_B: 0.814 cycle_B: 0.116 idt_B: 0.267
(epoch: 94, iters: 130, time: 0.234, data: 0.000) D_A: 0.027 G_A: 0.255 cycle_A: 1.092 idt_A: 0.065 D_B: 0.010 G_B: 0.819 cycle_B: 0.213 idt_B: 0.458
(epoch: 94, iters: 230, time: 0.234, data: 0.000) D_A: 0.013 G_A: 0.959 cycle_A: 0.768 idt_A: 0.058 D_B: 0.177 G_B: 1.312 cycle_B: 0.166 idt_B: 0.381
(epoch: 94, iters: 330, time: 0.234, data: 0.000) D_A: 0.029 G_A: 0.895 cycle_A: 0.680 idt_A: 0.031 D_B: 0.039 G_B: 0.956 cycle_B: 0.097 idt_B: 0.297
(epoch: 94, iters: 430, time: 0.516, data: 0.000) D_A: 0.004 G_A: 0.960 cycle_A: 0.905 idt_A: 0.048 D_B: 0.071 G_B: 0.465 cycle_B: 0.138 idt_B: 0.361
(epoch: 94, iters: 530, time: 0.234, data: 0.000) D_A: 0.011 G_A: 1.085 cycle_A: 0.967 idt_A: 0.052 D_B: 0.049 G_B: 0.910 cycle_B: 0.159 idt_B: 0.381
(epoch: 94, iters: 630, time: 0.218, data: 0.000) D_A: 0.002 G_A: 0.990 cycle_A: 0.822 idt_A: 0.055 D_B: 0.013 G_B: 1.008 cycle_B: 0.179 idt_B: 0.375
(epoch: 94, iters: 730, time: 0.234, data: 0.000) D_A: 0.001 G_A: 0.952 cycle_A: 0.682 idt_A: 0.029 D_B: 0.335 G_B: 0.946 cycle_B: 0.070 idt_B: 0.297
(epoch: 94, iters: 830, time: 0.531, data: 0.000) D_A: 0.007 G_A: 0.708 cycle_A: 1.213 idt_A: 0.080 D_B: 0.040 G_B: 0.721 cycle_B: 0.255 idt_B: 0.510
End of epoch 94 / 200 	 Time Taken: 153 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 95, iters: 40, time: 0.235, data: 0.001) D_A: 0.007 G_A: 0.831 cycle_A: 0.943 idt_A: 0.073 D_B: 0.029 G_B: 0.723 cycle_B: 0.256 idt_B: 0.382
(epoch: 95, iters: 140, time: 0.235, data: 0.000) D_A: 0.004 G_A: 0.909 cycle_A: 0.877 idt_A: 0.031 D_B: 0.013 G_B: 0.839 cycle_B: 0.074 idt_B: 0.383
(epoch: 95, iters: 240, time: 0.234, data: 0.000) D_A: 0.005 G_A: 1.224 cycle_A: 3.528 idt_A: 0.204 D_B: 0.062 G_B: 0.870 cycle_B: 1.365 idt_B: 3.098
(epoch: 95, iters: 340, time: 1.534, data: 0.000) D_A: 0.001 G_A: 0.979 cycle_A: 0.684 idt_A: 0.090 D_B: 0.022 G_B: 0.721 cycle_B: 0.174 idt_B: 0.352
(epoch: 95, iters: 440, time: 0.234, data: 0.000) D_A: 0.001 G_A: 0.960 cycle_A: 1.128 idt_A: 0.047 D_B: 0.162 G_B: 0.860 cycle_B: 0.123 idt_B: 0.512
(epoch: 95, iters: 540, time: 0.234, data: 0.000) D_A: 0.001 G_A: 0.989 cycle_A: 0.754 idt_A: 0.051 D_B: 0.014 G_B: 1.047 cycle_B: 0.144 idt_B: 0.335
(epoch: 95, iters: 640, time: 0.218, data: 0.000) D_A: 0.002 G_A: 0.991 cycle_A: 0.779 idt_A: 0.063 D_B: 0.020 G_B: 0.861 cycle_B: 0.214 idt_B: 0.344
(epoch: 95, iters: 740, time: 0.528, data: 0.000) D_A: 0.001 G_A: 0.964 cycle_A: 0.716 idt_A: 0.064 D_B: 0.076 G_B: 0.492 cycle_B: 0.188 idt_B: 0.342
(epoch: 95, iters: 840, time: 0.234, data: 0.000) D_A: 0.001 G_A: 0.974 cycle_A: 1.014 idt_A: 0.044 D_B: 0.056 G_B: 1.427 cycle_B: 0.088 idt_B: 0.445
saving the model at the end of epoch 95, iters 84550
End of epoch 95 / 200 	 Time Taken: 154 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 96, iters: 50, time: 0.234, data: 0.000) D_A: 0.001 G_A: 0.963 cycle_A: 0.815 idt_A: 0.056 D_B: 0.012 G_B: 0.919 cycle_B: 0.167 idt_B: 0.347
(epoch: 96, iters: 150, time: 0.235, data: 0.000) D_A: 0.001 G_A: 0.957 cycle_A: 1.106 idt_A: 0.055 D_B: 0.122 G_B: 0.424 cycle_B: 0.156 idt_B: 0.483
(epoch: 96, iters: 250, time: 1.458, data: 0.000) D_A: 0.001 G_A: 0.976 cycle_A: 0.874 idt_A: 0.051 D_B: 0.059 G_B: 0.932 cycle_B: 0.168 idt_B: 0.387
(epoch: 96, iters: 350, time: 0.234, data: 0.000) D_A: 0.007 G_A: 0.867 cycle_A: 0.841 idt_A: 0.056 D_B: 0.021 G_B: 0.746 cycle_B: 0.186 idt_B: 0.375
(epoch: 96, iters: 450, time: 0.219, data: 0.000) D_A: 0.001 G_A: 0.970 cycle_A: 1.042 idt_A: 0.042 D_B: 0.153 G_B: 1.092 cycle_B: 0.140 idt_B: 0.441
saving the latest model (epoch 96, total_iters 85000)
(epoch: 96, iters: 550, time: 0.234, data: 0.000) D_A: 0.003 G_A: 0.943 cycle_A: 0.902 idt_A: 0.105 D_B: 0.067 G_B: 1.006 cycle_B: 0.218 idt_B: 0.408
(epoch: 96, iters: 650, time: 0.484, data: 0.000) D_A: 0.002 G_A: 0.938 cycle_A: 0.761 idt_A: 0.043 D_B: 0.016 G_B: 0.839 cycle_B: 0.120 idt_B: 0.321
(epoch: 96, iters: 750, time: 0.234, data: 0.000) D_A: 0.005 G_A: 1.033 cycle_A: 0.825 idt_A: 0.076 D_B: 0.050 G_B: 0.831 cycle_B: 0.274 idt_B: 0.354
(epoch: 96, iters: 850, time: 0.219, data: 0.000) D_A: 0.002 G_A: 0.927 cycle_A: 0.734 idt_A: 0.040 D_B: 0.152 G_B: 0.652 cycle_B: 0.118 idt_B: 0.309
End of epoch 96 / 200 	 Time Taken: 154 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 97, iters: 60, time: 0.234, data: 0.000) D_A: 0.007 G_A: 0.902 cycle_A: 0.692 idt_A: 0.059 D_B: 0.014 G_B: 0.826 cycle_B: 0.175 idt_B: 0.281
(epoch: 97, iters: 160, time: 1.526, data: 0.000) D_A: 0.003 G_A: 0.967 cycle_A: 0.801 idt_A: 0.059 D_B: 0.019 G_B: 0.841 cycle_B: 0.174 idt_B: 0.351
(epoch: 97, iters: 260, time: 0.219, data: 0.000) D_A: 0.004 G_A: 1.066 cycle_A: 0.982 idt_A: 0.051 D_B: 0.018 G_B: 0.964 cycle_B: 0.148 idt_B: 0.417
(epoch: 97, iters: 360, time: 0.234, data: 0.000) D_A: 0.002 G_A: 0.985 cycle_A: 0.937 idt_A: 0.086 D_B: 0.124 G_B: 1.010 cycle_B: 0.232 idt_B: 0.411
(epoch: 97, iters: 460, time: 0.234, data: 0.000) D_A: 0.003 G_A: 1.025 cycle_A: 0.768 idt_A: 0.067 D_B: 0.015 G_B: 0.848 cycle_B: 0.220 idt_B: 0.314
(epoch: 97, iters: 560, time: 1.098, data: 0.000) D_A: 0.003 G_A: 0.916 cycle_A: 0.631 idt_A: 0.092 D_B: 0.020 G_B: 0.927 cycle_B: 0.264 idt_B: 0.283
(epoch: 97, iters: 660, time: 0.234, data: 0.000) D_A: 0.025 G_A: 1.294 cycle_A: 0.905 idt_A: 0.032 D_B: 0.038 G_B: 1.278 cycle_B: 0.084 idt_B: 0.376
(epoch: 97, iters: 760, time: 0.239, data: 0.000) D_A: 0.004 G_A: 0.591 cycle_A: 0.904 idt_A: 0.050 D_B: 0.085 G_B: 0.729 cycle_B: 0.170 idt_B: 0.373
(epoch: 97, iters: 860, time: 0.234, data: 0.000) D_A: 0.029 G_A: 0.779 cycle_A: 0.991 idt_A: 0.038 D_B: 0.027 G_B: 0.667 cycle_B: 0.110 idt_B: 0.409
End of epoch 97 / 200 	 Time Taken: 154 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 98, iters: 70, time: 1.428, data: 0.000) D_A: 0.022 G_A: 1.137 cycle_A: 0.856 idt_A: 0.030 D_B: 0.035 G_B: 0.826 cycle_B: 0.068 idt_B: 0.348
(epoch: 98, iters: 170, time: 0.234, data: 0.000) D_A: 0.005 G_A: 0.999 cycle_A: 1.198 idt_A: 0.051 D_B: 0.024 G_B: 0.840 cycle_B: 0.178 idt_B: 0.511
(epoch: 98, iters: 270, time: 0.234, data: 0.000) D_A: 0.003 G_A: 0.931 cycle_A: 0.595 idt_A: 0.122 D_B: 0.018 G_B: 0.941 cycle_B: 0.332 idt_B: 0.255
(epoch: 98, iters: 370, time: 0.224, data: 0.000) D_A: 0.005 G_A: 0.890 cycle_A: 0.932 idt_A: 0.043 D_B: 0.015 G_B: 0.809 cycle_B: 0.146 idt_B: 0.394
(epoch: 98, iters: 470, time: 0.531, data: 0.000) D_A: 0.003 G_A: 0.935 cycle_A: 0.878 idt_A: 0.041 D_B: 0.027 G_B: 0.793 cycle_B: 0.150 idt_B: 0.375
(epoch: 98, iters: 570, time: 0.219, data: 0.001) D_A: 0.001 G_A: 0.959 cycle_A: 0.547 idt_A: 0.045 D_B: 0.018 G_B: 0.715 cycle_B: 0.159 idt_B: 0.243
(epoch: 98, iters: 670, time: 0.234, data: 0.000) D_A: 0.001 G_A: 1.021 cycle_A: 1.009 idt_A: 0.026 D_B: 0.013 G_B: 0.684 cycle_B: 0.069 idt_B: 0.448
(epoch: 98, iters: 770, time: 0.224, data: 0.000) D_A: 0.003 G_A: 0.920 cycle_A: 1.065 idt_A: 0.037 D_B: 0.011 G_B: 1.175 cycle_B: 0.102 idt_B: 0.461
(epoch: 98, iters: 870, time: 0.469, data: 0.000) D_A: 0.001 G_A: 0.984 cycle_A: 1.062 idt_A: 0.031 D_B: 0.045 G_B: 0.907 cycle_B: 0.110 idt_B: 0.473
End of epoch 98 / 200 	 Time Taken: 153 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 99, iters: 80, time: 0.219, data: 0.001) D_A: 0.002 G_A: 0.945 cycle_A: 0.575 idt_A: 0.037 D_B: 0.012 G_B: 0.944 cycle_B: 0.129 idt_B: 0.269
(epoch: 99, iters: 180, time: 0.234, data: 0.000) D_A: 0.001 G_A: 0.969 cycle_A: 0.562 idt_A: 0.076 D_B: 0.025 G_B: 1.019 cycle_B: 0.227 idt_B: 0.245
(epoch: 99, iters: 280, time: 0.234, data: 0.000) D_A: 0.002 G_A: 1.010 cycle_A: 0.678 idt_A: 0.036 D_B: 0.023 G_B: 1.075 cycle_B: 0.100 idt_B: 0.303
(epoch: 99, iters: 380, time: 1.493, data: 0.000) D_A: 0.057 G_A: 0.859 cycle_A: 0.735 idt_A: 0.051 D_B: 0.034 G_B: 0.721 cycle_B: 0.177 idt_B: 0.296
(epoch: 99, iters: 480, time: 0.234, data: 0.000) D_A: 0.047 G_A: 0.561 cycle_A: 0.792 idt_A: 0.042 D_B: 0.048 G_B: 1.516 cycle_B: 0.123 idt_B: 0.338
(epoch: 99, iters: 580, time: 0.234, data: 0.000) D_A: 0.003 G_A: 1.006 cycle_A: 0.683 idt_A: 0.059 D_B: 0.023 G_B: 0.815 cycle_B: 0.192 idt_B: 0.285
(epoch: 99, iters: 680, time: 0.234, data: 0.000) D_A: 0.008 G_A: 1.063 cycle_A: 0.689 idt_A: 0.065 D_B: 0.334 G_B: 1.003 cycle_B: 0.202 idt_B: 0.290
(epoch: 99, iters: 780, time: 1.077, data: 0.000) D_A: 0.017 G_A: 1.038 cycle_A: 0.677 idt_A: 0.040 D_B: 0.066 G_B: 1.281 cycle_B: 0.111 idt_B: 0.262
(epoch: 99, iters: 880, time: 0.234, data: 0.000) D_A: 0.004 G_A: 0.976 cycle_A: 0.947 idt_A: 0.030 D_B: 0.084 G_B: 1.035 cycle_B: 0.101 idt_B: 0.394
End of epoch 99 / 200 	 Time Taken: 154 sec
learning rate 0.0002000 -> 0.0001980
(epoch: 100, iters: 90, time: 0.219, data: 0.000) D_A: 0.009 G_A: 1.013 cycle_A: 0.943 idt_A: 0.044 D_B: 0.093 G_B: 0.547 cycle_B: 0.122 idt_B: 0.407
(epoch: 100, iters: 190, time: 0.234, data: 0.000) D_A: 0.005 G_A: 0.958 cycle_A: 0.948 idt_A: 0.063 D_B: 0.020 G_B: 0.762 cycle_B: 0.152 idt_B: 0.285
(epoch: 100, iters: 290, time: 1.526, data: 0.000) D_A: 0.004 G_A: 0.890 cycle_A: 0.728 idt_A: 0.053 D_B: 0.019 G_B: 0.451 cycle_B: 0.177 idt_B: 0.296
(epoch: 100, iters: 390, time: 0.234, data: 0.000) D_A: 0.002 G_A: 0.947 cycle_A: 0.781 idt_A: 0.033 D_B: 0.387 G_B: 0.859 cycle_B: 0.098 idt_B: 0.330
(epoch: 100, iters: 490, time: 0.234, data: 0.000) D_A: 0.001 G_A: 0.992 cycle_A: 0.963 idt_A: 0.045 D_B: 0.167 G_B: 0.222 cycle_B: 0.121 idt_B: 0.439
(epoch: 100, iters: 590, time: 0.234, data: 0.000) D_A: 0.002 G_A: 0.957 cycle_A: 0.669 idt_A: 0.041 D_B: 0.043 G_B: 0.664 cycle_B: 0.118 idt_B: 0.288
(epoch: 100, iters: 690, time: 0.458, data: 0.000) D_A: 0.023 G_A: 1.056 cycle_A: 1.233 idt_A: 0.075 D_B: 0.030 G_B: 0.936 cycle_B: 0.172 idt_B: 0.485
(epoch: 100, iters: 790, time: 0.234, data: 0.001) D_A: 0.005 G_A: 0.937 cycle_A: 0.843 idt_A: 0.065 D_B: 0.019 G_B: 0.923 cycle_B: 0.220 idt_B: 0.374
(epoch: 100, iters: 890, time: 0.234, data: 0.000) D_A: 0.003 G_A: 0.890 cycle_A: 0.771 idt_A: 0.073 D_B: 0.024 G_B: 0.684 cycle_B: 0.225 idt_B: 0.341
saving the model at the end of epoch 100, iters 89000
End of epoch 100 / 200 	 Time Taken: 154 sec
learning rate 0.0001980 -> 0.0001960
(epoch: 101, iters: 100, time: 0.219, data: 7.651) D_A: 0.002 G_A: 0.975 cycle_A: 0.779 idt_A: 0.055 D_B: 0.049 G_B: 0.630 cycle_B: 0.161 idt_B: 0.340
(epoch: 101, iters: 200, time: 1.547, data: 0.000) D_A: 0.003 G_A: 0.955 cycle_A: 0.691 idt_A: 0.052 D_B: 0.017 G_B: 0.690 cycle_B: 0.178 idt_B: 0.305
(epoch: 101, iters: 300, time: 0.234, data: 0.000) D_A: 0.003 G_A: 0.837 cycle_A: 0.571 idt_A: 0.059 D_B: 0.013 G_B: 0.841 cycle_B: 0.169 idt_B: 0.277
(epoch: 101, iters: 400, time: 0.234, data: 0.016) D_A: 0.005 G_A: 0.998 cycle_A: 0.869 idt_A: 0.054 D_B: 0.020 G_B: 0.766 cycle_B: 0.168 idt_B: 0.348
(epoch: 101, iters: 500, time: 0.234, data: 0.000) D_A: 0.010 G_A: 0.800 cycle_A: 0.747 idt_A: 0.029 D_B: 0.011 G_B: 0.921 cycle_B: 0.102 idt_B: 0.320
(epoch: 101, iters: 600, time: 0.484, data: 0.000) D_A: 0.004 G_A: 0.903 cycle_A: 0.825 idt_A: 0.048 D_B: 0.036 G_B: 0.851 cycle_B: 0.154 idt_B: 0.343
(epoch: 101, iters: 700, time: 0.234, data: 0.000) D_A: 0.001 G_A: 0.985 cycle_A: 0.640 idt_A: 0.050 D_B: 0.032 G_B: 0.801 cycle_B: 0.173 idt_B: 0.283
(epoch: 101, iters: 800, time: 0.235, data: 0.000) D_A: 0.001 G_A: 0.932 cycle_A: 0.568 idt_A: 0.057 D_B: 0.092 G_B: 0.481 cycle_B: 0.172 idt_B: 0.265
End of epoch 101 / 200 	 Time Taken: 153 sec
learning rate 0.0001960 -> 0.0001941
(epoch: 102, iters: 10, time: 0.250, data: 0.000) D_A: 0.001 G_A: 0.967 cycle_A: 0.605 idt_A: 0.060 D_B: 0.030 G_B: 1.033 cycle_B: 0.200 idt_B: 0.274
(epoch: 102, iters: 110, time: 1.496, data: 0.000) D_A: 0.002 G_A: 0.977 cycle_A: 0.826 idt_A: 0.075 D_B: 0.021 G_B: 0.704 cycle_B: 0.203 idt_B: 0.366
saving the latest model (epoch 102, total_iters 90000)
(epoch: 102, iters: 210, time: 0.239, data: 0.000) D_A: 0.008 G_A: 0.882 cycle_A: 0.668 idt_A: 0.047 D_B: 0.127 G_B: 0.777 cycle_B: 0.171 idt_B: 0.297
(epoch: 102, iters: 310, time: 0.234, data: 0.000) D_A: 0.015 G_A: 0.864 cycle_A: 0.990 idt_A: 0.050 D_B: 0.106 G_B: 0.554 cycle_B: 0.156 idt_B: 0.422
(epoch: 102, iters: 410, time: 0.234, data: 0.000) D_A: 0.025 G_A: 0.990 cycle_A: 0.911 idt_A: 0.035 D_B: 0.047 G_B: 0.788 cycle_B: 0.095 idt_B: 0.387
(epoch: 102, iters: 510, time: 0.500, data: 0.000) D_A: 0.013 G_A: 0.853 cycle_A: 0.539 idt_A: 0.048 D_B: 0.091 G_B: 0.770 cycle_B: 0.124 idt_B: 0.236
(epoch: 102, iters: 610, time: 0.240, data: 0.000) D_A: 0.016 G_A: 0.731 cycle_A: 0.879 idt_A: 0.046 D_B: 0.104 G_B: 0.660 cycle_B: 0.144 idt_B: 0.377
(epoch: 102, iters: 710, time: 0.234, data: 0.000) D_A: 0.002 G_A: 0.908 cycle_A: 0.796 idt_A: 0.029 D_B: 0.019 G_B: 0.798 cycle_B: 0.084 idt_B: 0.327
(epoch: 102, iters: 810, time: 0.234, data: 0.016) D_A: 0.003 G_A: 0.969 cycle_A: 0.885 idt_A: 0.048 D_B: 0.081 G_B: 0.861 cycle_B: 0.171 idt_B: 0.343
End of epoch 102 / 200 	 Time Taken: 153 sec
learning rate 0.0001941 -> 0.0001921
(epoch: 103, iters: 20, time: 1.362, data: 0.000) D_A: 0.003 G_A: 0.908 cycle_A: 0.734 idt_A: 0.050 D_B: 0.025 G_B: 0.807 cycle_B: 0.133 idt_B: 0.311
(epoch: 103, iters: 120, time: 0.235, data: 0.000) D_A: 0.014 G_A: 1.132 cycle_A: 0.884 idt_A: 0.043 D_B: 0.017 G_B: 0.822 cycle_B: 0.127 idt_B: 0.360
(epoch: 103, iters: 220, time: 0.224, data: 0.000) D_A: 0.020 G_A: 0.394 cycle_A: 0.734 idt_A: 0.042 D_B: 0.027 G_B: 0.741 cycle_B: 0.117 idt_B: 0.292
(epoch: 103, iters: 320, time: 0.234, data: 0.000) D_A: 0.033 G_A: 0.971 cycle_A: 0.692 idt_A: 0.043 D_B: 0.022 G_B: 0.910 cycle_B: 0.108 idt_B: 0.275
(epoch: 103, iters: 420, time: 0.484, data: 0.000) D_A: 0.042 G_A: 0.902 cycle_A: 0.846 idt_A: 0.055 D_B: 0.069 G_B: 0.612 cycle_B: 0.141 idt_B: 0.340
(epoch: 103, iters: 520, time: 0.219, data: 0.001) D_A: 0.024 G_A: 0.885 cycle_A: 0.664 idt_A: 0.053 D_B: 0.028 G_B: 0.908 cycle_B: 0.163 idt_B: 0.266
(epoch: 103, iters: 620, time: 0.234, data: 0.000) D_A: 0.004 G_A: 0.749 cycle_A: 1.103 idt_A: 0.036 D_B: 0.075 G_B: 0.655 cycle_B: 0.075 idt_B: 0.446
(epoch: 103, iters: 720, time: 0.234, data: 0.000) D_A: 0.019 G_A: 0.833 cycle_A: 0.535 idt_A: 0.055 D_B: 0.014 G_B: 0.997 cycle_B: 0.196 idt_B: 0.226
(epoch: 103, iters: 820, time: 0.547, data: 0.000) D_A: 0.072 G_A: 0.451 cycle_A: 0.872 idt_A: 0.057 D_B: 0.033 G_B: 0.903 cycle_B: 0.168 idt_B: 0.330
End of epoch 103 / 200 	 Time Taken: 153 sec
learning rate 0.0001921 -> 0.0001901
(epoch: 104, iters: 30, time: 0.218, data: 0.000) D_A: 0.010 G_A: 0.696 cycle_A: 0.648 idt_A: 0.090 D_B: 0.025 G_B: 0.844 cycle_B: 0.270 idt_B: 0.261
(epoch: 104, iters: 130, time: 0.234, data: 0.000) D_A: 0.013 G_A: 0.480 cycle_A: 0.964 idt_A: 0.037 D_B: 0.111 G_B: 0.831 cycle_B: 0.134 idt_B: 0.398
(epoch: 104, iters: 230, time: 0.234, data: 0.000) D_A: 0.008 G_A: 0.284 cycle_A: 0.731 idt_A: 0.046 D_B: 0.009 G_B: 0.998 cycle_B: 0.159 idt_B: 0.295
(epoch: 104, iters: 330, time: 1.578, data: 0.000) D_A: 0.009 G_A: 0.840 cycle_A: 0.998 idt_A: 0.051 D_B: 0.026 G_B: 0.623 cycle_B: 0.158 idt_B: 0.411
(epoch: 104, iters: 430, time: 0.234, data: 0.000) D_A: 0.009 G_A: 0.846 cycle_A: 0.792 idt_A: 0.040 D_B: 0.081 G_B: 1.186 cycle_B: 0.131 idt_B: 0.354
(epoch: 104, iters: 530, time: 0.218, data: 0.000) D_A: 0.006 G_A: 0.090 cycle_A: 0.709 idt_A: 0.036 D_B: 0.021 G_B: 0.511 cycle_B: 0.097 idt_B: 0.293
(epoch: 104, iters: 630, time: 0.219, data: 0.000) D_A: 0.007 G_A: 0.988 cycle_A: 0.861 idt_A: 0.046 D_B: 0.031 G_B: 0.624 cycle_B: 0.165 idt_B: 0.359
(epoch: 104, iters: 730, time: 0.500, data: 0.000) D_A: 0.004 G_A: 0.957 cycle_A: 1.062 idt_A: 0.042 D_B: 0.020 G_B: 0.607 cycle_B: 0.134 idt_B: 0.441
(epoch: 104, iters: 830, time: 0.219, data: 0.001) D_A: 0.009 G_A: 1.007 cycle_A: 0.631 idt_A: 0.035 D_B: 0.091 G_B: 0.391 cycle_B: 0.105 idt_B: 0.266
End of epoch 104 / 200 	 Time Taken: 153 sec
learning rate 0.0001901 -> 0.0001881
(epoch: 105, iters: 40, time: 0.219, data: 0.000) D_A: 0.003 G_A: 0.925 cycle_A: 0.596 idt_A: 0.024 D_B: 0.061 G_B: 0.995 cycle_B: 0.094 idt_B: 0.277
(epoch: 105, iters: 140, time: 0.218, data: 0.000) D_A: 0.008 G_A: 0.980 cycle_A: 0.836 idt_A: 0.066 D_B: 0.021 G_B: 1.147 cycle_B: 0.208 idt_B: 0.288
(epoch: 105, iters: 240, time: 1.487, data: 0.000) D_A: 0.025 G_A: 1.169 cycle_A: 0.994 idt_A: 0.075 D_B: 0.012 G_B: 0.978 cycle_B: 0.245 idt_B: 0.415
